obs0,obs1,obs2,obs3,action,reward,do_bool
1.592465721587509098e+00,1.280722942217045190e+00,1.610040101907696253e-02,1.045952953810224129e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.618080180431850090e+00,1.085374004391301161e+00,1.819230692669741162e-02,4.023140371457314401e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.639787660519676171e+00,8.899988097963260625e-01,2.623858766961204014e-02,7.006765775562431298e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.657587636715602608e+00,1.084747391819141926e+00,4.025211922073690385e-02,4.163675163724177564e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.679282584551985424e+00,1.279276448558318791e+00,4.857946954818526120e-02,1.366412137980925201e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.704868113523151818e+00,1.083493558083019170e+00,5.131229382414711354e-02,4.442458341629466068e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.726537984684812121e+00,8.876845703721405467e-01,6.019721050740604873e-02,7.526519291053006544e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.744291676092254884e+00,1.081927097538438964e+00,7.525024908951205571e-02,4.795031801675895822e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.765930218043023636e+00,8.858279787157756768e-01,8.484031269286385069e-02,7.949221278240622413e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.783646777617339252e+00,1.079689409245594423e+00,1.007387552493450994e-01,5.300890375843795299e-01,1.000000000000000000e+00,1.000000000000000000e+00
