obs0,obs1,obs2,obs3,action,reward,do_bool
-8.536188906679823551e-01,-7.189694594473023948e-01,-1.700794583167672958e-01,-3.986519903453163982e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.679982798569284563e-01,-9.113220083499719015e-01,-1.780524981236736304e-01,-1.640488912711769165e-01,0.000000000000000000e+00,1.000000000000000000e+00
-8.862247200239279366e-01,-1.103507581164357543e+00,-1.813334759490971559e-01,6.760064743509933138e-02,0.000000000000000000e+00,1.000000000000000000e+00
-9.082948716472151185e-01,-1.295629185431096619e+00,-1.799814630003951643e-01,2.980376843759631189e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.342074553558370464e-01,-1.487790262880904102e+00,-1.740207093128758875e-01,5.289940042287480937e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.639632606134551640e-01,-1.680092026689201878e+00,-1.634408292283009156e-01,7.621857714645732251e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.975651011472391749e-01,-1.872630739778254672e+00,-1.481971137990094611e-01,9.993070128536076790e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.035017715942804228e+00,-2.065494493670382958e+00,-1.282109735419373064e-01,1.242020999528404168e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.076327605816211896e+00,-2.258759039428192672e+00,-1.033705535513692181e-01,1.491947568846195393e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.121502786604775759e+00,-2.062542092307680708e+00,-7.353160217444530689e-02,1.168856403281117284e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.162753628450929444e+00,-1.866544711722758709e+00,-5.015447410882296203e-02,8.540559625212269523e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.200084522685384680e+00,-1.670776356292714926e+00,-3.307335485839842104e-02,5.460334549962497785e-01,1.000000000000000000e+00,1.000000000000000000e+00
-1.233500049811238952e+00,-1.865418378662690113e+00,-2.215268575847342478e-02,8.281150279477168530e-01,0.000000000000000000e+00,1.000000000000000000e+00
