obs0,obs1,obs2,obs3,action,reward,do_bool
-2.233797060123303979e-01,-4.118044959037290287e-01,1.848050344553713725e-02,2.440070627389291369e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.316157959304049885e-01,-6.071854688247850795e-01,2.336064470031572193e-02,5.424614360910071653e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.437595053069006867e-01,-4.123994921581373152e-01,3.420987342213586968e-02,2.572295962662060065e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.520074951500634319e-01,-2.177822290906003821e-01,3.935446534745998953e-02,-2.446975118323246878e-02,1.000000000000000000e+00,1.000000000000000000e+00
-2.563631397318754668e-01,-2.324610735233059722e-02,3.886507032379533932e-02,-3.044807671604726762e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.568280618789220981e-01,1.713010460610637498e-01,3.277545498058588580e-02,-5.846576740098632374e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.534020409577008026e-01,3.659489198122753972e-01,2.108230150038862064e-02,-8.668384175244054912e-01,1.000000000000000000e+00,1.000000000000000000e+00
-2.460830625614552902e-01,5.607777282358362703e-01,3.745533149900510950e-03,-1.152818949347890864e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.348675079967385559e-01,3.656071177975812048e-01,-1.931084583705730551e-02,-8.589639030558862132e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.275553656407869330e-01,1.707534601045887779e-01,-3.649012389817503366e-02,-5.724149476254758451e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.241402964386951524e-01,-2.383834540251775214e-02,-4.793842285068455195e-02,-2.914472620868789887e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.246170633467454991e-01,-2.182451483552480809e-01,-5.376736809242213533e-02,-1.426056584772050773e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.289819663138504546e-01,-2.239497889701380640e-02,-5.405257940937654298e-02,-3.234112713702859132e-01,1.000000000000000000e+00,1.000000000000000000e+00
