obs0,obs1,obs2,obs3,obs4,obs5,obs6,obs7,action,reward,do_bool
-8.683338016271591187e-02,4.210940375924110413e-02,4.392816424369812012e-01,-5.183199048042297363e-01,-2.412146180868148804e-01,9.281551092863082886e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-5.208734609937437643e-01,0.000000000000000000e+00
-8.247079700231552124e-02,2.985356748104095459e-02,4.297426342964172363e-01,-5.436531901359558105e-01,-2.345985621213912964e-01,1.323213577270507812e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.550708503846192354e-01,1.000000000000000000e+00
-7.793588936328887939e-02,1.767569594085216522e-02,4.466806352138519287e-01,-5.401719808578491211e-01,-2.276934534311294556e-01,1.381025314331054688e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.037548484145251493e+01,0.000000000000000000e+00
-7.340840995311737061e-02,6.525073200464248657e-03,4.325369894504547119e-01,-4.936664998531341553e-01,-2.035087943077087402e-01,4.888487458229064941e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-2.801300449505720103e+00,0.000000000000000000e+00
-6.869430840015411377e-02,-4.608776420354843140e-03,4.282845854759216309e-01,-4.894481301307678223e-01,-1.605439037084579468e-01,8.588523864746093750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.378899166181540181e+00,1.000000000000000000e+00
-6.360769271850585938e-02,-1.497733872383832932e-02,4.455900192260742188e-01,-4.552434980869293213e-01,-9.786906093358993530e-02,1.253327608108520508e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.652893999697650607e+00,0.000000000000000000e+00
-5.839490890502929688e-02,-2.341560274362564087e-02,4.581446051597595215e-01,-3.721472620964050293e-01,-3.542486950755119324e-02,1.248854041099548340e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.086530160927283006e+01,0.000000000000000000e+00
-5.331468582153320312e-02,-3.082951530814170837e-02,4.468117654323577881e-01,-3.292490541934967041e-01,2.499999664723873138e-02,1.208478212356567383e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.398002941876311134e+00,0.000000000000000000e+00
-4.833688586950302124e-02,-3.726356104016304016e-02,4.406449794769287109e-01,-2.879579961299896240e-01,8.146116882562637329e-02,1.129205226898193359e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,-3.028017962393820817e+00,0.000000000000000000e+00
-4.466323927044868469e-02,-3.951407968997955322e-02,3.986313343048095703e-01,-1.025356426835060120e-01,5.046083778142929077e-02,-5.810263156890869141e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+02,1.000000000000000000e+00
